Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,日照,13:47,13:47,00:00,-
2,临沂,15:07,15:13,01:20,134
3,兖州,17:03,17:09,03:10,316
4,泰山,18:02,18:05,04:03,399
5,济南,19:03,19:03,05:01,472
