Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,09:38,09:38,00:00,-
2,胶州北,10:14,10:17,00:36,-
3,高密,10:31,10:35,00:50,98
4,潍坊,11:02,11:05,01:17,183
5,青州市,11:26,11:29,01:38,240
6,淄博,11:47,11:50,01:56,283
7,济南,12:37,12:39,02:43,393
8,济南西,12:55,12:57,02:59,413
9,齐河,13:13,13:17,03:15,-
10,禹城东,13:30,13:32,03:28,463
11,平原东,13:43,13:43,03:39,482
