Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,11:52,00:00,-
2,鄂州,12:54,13:04,01:02,78
3,黄石,13:22,13:25,01:20,105
4,阳新,13:53,13:56,01:48,149
5,南昌,17:38,18:01,05:30,355
6,向塘,18:22,18:27,05:51,383
7,樟树东,19:15,19:18,06:39,459
8,吉安,20:40,20:44,08:01,588
9,赣州,22:52,23:00,10:09,774
10,龙川,02:20,02:35,13:29,1015
11,兴宁,03:28,03:34,14:22,1078
12,梅州,04:22,04:47,15:10,1139
13,丰顺,05:56,05:59,16:19,1220
14,揭阳南,06:21,06:26,16:41,-
15,潮州,06:45,06:50,17:00,1280
16,汕头,07:51,07:51,18:01,1317
