Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,13:08,00:00,-
2,佛山,13:33,13:37,00:25,22
3,肇庆,14:46,14:51,01:34,109
4,茂名西,19:01,19:24,05:44,376
5,化州,19:46,19:49,06:06,392
6,玉林,21:46,21:56,08:03,461
7,贵港,22:57,23:01,09:04,377
8,柳州,01:19,01:35,11:22,729
9,麻尾,06:07,06:13,15:54,1043
10,独山,07:04,07:08,16:45,1073
11,都匀,07:38,07:53,17:15,1139
12,贵阳,09:43,09:43,19:05,1300
