Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,08:52,08:52,00:00,-
2,溧水,09:08,09:10,00:16,46
3,宜兴,09:32,09:34,00:38,129
4,长兴,09:46,09:48,00:50,165
5,湖州,09:57,09:59,00:59,185
6,德清,10:12,10:14,01:12,221
7,杭州东,10:27,10:35,01:25,256
8,绍兴北,10:55,10:57,01:45,299
9,宁波,11:33,11:36,02:21,411
10,奉化,11:53,11:55,02:38,449
11,临海,12:28,12:30,03:11,754
12,台州,12:42,12:44,03:23,492
13,雁荡山,13:02,13:04,03:41,539
14,永嘉,13:26,13:28,04:03,668
15,温州南,13:39,13:39,04:14,510
