Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,07:19,07:19,00:00,-
2,镇江,07:45,07:47,00:26,74
3,丹阳,08:00,08:02,00:39,102
4,常州,08:17,08:19,00:54,146
5,无锡,08:33,08:35,01:08,185
6,苏州,08:51,08:53,01:24,227
7,昆山南,09:05,09:07,01:36,251
8,上海虹桥,09:25,09:25,01:54,295
