Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,15:12,15:12,00:00,-
2,绥阳,15:25,15:27,00:13,25
3,穆棱,15:50,15:52,00:36,118
4,牡丹江,16:22,16:26,01:06,193
5,亚布力西,16:56,16:58,01:36,-
6,苇河西,17:06,17:08,01:44,-
7,一面坡北,17:19,17:21,01:55,-
8,尚志南,17:30,17:32,02:04,-
9,哈尔滨,18:18,18:18,02:50,-
