Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,12:16,00:00,-
2,兴业,12:37,12:39,00:21,33
3,贵港,13:11,13:13,00:53,89
4,南宁东,14:00,14:00,01:40,148
