Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳南,----,08:54,00:00,-
2,沈阳,09:06,09:11,00:12,5
3,辽中,09:43,09:44,00:44,-
4,锦州南,10:35,10:36,01:35,-
5,唐山北,12:55,12:57,03:54,-
6,北京,14:08,14:08,05:05,-
