Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,10:30,10:30,00:00,-
2,池州,10:49,10:51,00:19,5
3,铜陵,11:11,11:13,00:39,62
4,繁昌西,11:28,11:30,00:54,67
5,芜湖,11:50,11:52,01:14,77
6,当涂东,12:05,12:07,01:27,82
7,马鞍山东,12:16,12:18,01:36,82
8,南京南,12:36,12:38,01:54,92
9,镇江,13:04,13:06,02:20,166
10,常州,13:28,13:30,02:42,238
11,无锡,13:45,13:47,02:57,277
12,苏州,14:01,14:03,03:11,319
13,上海虹桥,14:29,14:29,03:37,403
