Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,无锡,----,10:27,00:00,-
2,无锡新区,10:35,10:37,00:08,13
3,苏州,10:48,10:50,00:19,42
4,苏州园区,10:58,10:59,00:27,52
5,昆山南,11:09,11:11,00:37,76
6,上海,11:31,11:31,00:57,133
