Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,19:49,19:49,00:00,-
2,凤城东,20:05,20:07,00:16,10
3,本溪,20:38,20:40,00:47,25
4,本溪新城,20:53,20:55,01:00,30
5,沈阳南,21:12,21:13,01:17,35
6,沈阳北,21:28,21:28,01:32,112
