Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,19:40,19:40,00:00,-
2,威海北,19:47,19:49,00:07,5
3,烟台南,20:13,20:15,00:31,65
4,即墨北,21:11,21:13,01:27,221
5,淄博北,22:14,22:17,02:28,-
6,济南东,22:40,22:40,02:51,605
