Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,伊宁,09:08,09:08,00:00,-
2,霍城,09:33,09:35,00:25,-
3,霍尔果斯,10:11,10:11,01:01,73
