Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,16:16,00:00,-
2,石头,16:30,16:32,00:14,14
3,兰岗,16:43,16:53,00:25,27
4,宁安,17:03,17:06,00:35,38
5,牡丹江,17:38,17:38,01:07,70
