Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,12:01,12:01,00:00,-
2,晋中,12:12,12:14,00:11,16
3,灵石东,12:49,12:51,00:46,110
4,临汾西,13:25,13:28,01:20,233
5,运城北,14:05,14:07,01:57,356
6,永济北,14:26,14:28,02:16,409
7,渭南北,15:00,15:03,02:48,516
8,西安北,15:27,15:48,03:12,579
9,城固北,16:50,16:52,04:14,793
10,汉中,17:04,17:08,04:26,801
11,宁强南,17:32,17:34,04:50,897
12,广元,17:58,18:03,05:14,959
13,南部,19:00,19:06,06:11,1086
14,南充北,19:34,19:38,06:39,1147
15,武胜,20:05,20:07,07:06,1204
16,重庆西,20:56,20:56,07:55,1317
