Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,14:00,00:00,-
2,广元,15:25,15:30,01:25,171
3,汉中,16:13,16:16,02:08,416
4,西安北,17:26,17:26,03:18,658
