Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,11:40,00:00,-
2,永川东,12:13,12:15,00:33,5
3,荣昌北,12:26,12:28,00:44,20
4,内江北,12:46,12:48,01:02,30
5,成都东,13:29,13:29,01:43,40
