Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牛河梁,13:25,13:25,00:00,-
2,朝阳,13:50,13:53,00:25,-
3,北票,14:06,14:08,00:38,-
4,阜新,14:31,14:33,01:01,-
5,沈阳,15:19,15:19,01:47,-
