Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,12:36,12:36,00:00,-
2,长春,13:16,13:20,00:40,111
3,公主岭南,13:46,13:47,01:06,186
4,开原西,14:18,14:20,01:37,320
5,沈阳,14:52,14:55,02:09,431
6,鞍山西,15:25,15:27,02:39,518
7,营口东,15:47,15:49,02:59,595
8,大连,16:56,16:56,04:06,818
