Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:59,00:00,-
2,佛山西,12:18,12:20,00:19,5
3,怀集,13:05,13:07,01:04,171
4,贺州,13:37,13:40,01:34,261
5,桂林西,14:36,14:40,02:30,355
6,三江南,15:12,15:14,03:02,360
7,从江,15:34,15:36,03:22,412
8,三都县,16:17,16:19,04:03,544
9,贵定县,16:45,16:47,04:29,611
10,贵阳东,17:13,17:17,04:55,857
11,遵义,18:06,18:08,05:44,980
12,桐梓东,18:30,18:32,06:06,1033
13,重庆西,19:33,19:33,07:07,1201
