Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,12:51,12:51,00:00,-
2,深圳北,13:09,13:14,00:18,-
3,虎门,13:32,13:34,00:36,-
4,广州南,13:51,13:51,00:53,-
