Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,20:47,20:47,00:00,-
2,祥云,21:08,21:11,00:21,44
3,楚雄,21:50,21:52,01:00,158
4,昆明,22:48,22:52,01:56,341
5,昆明南,23:10,23:10,02:14,-
