Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,16:04,00:00,-
2,无锡东,16:32,16:34,00:28,108
3,常州北,16:51,16:53,00:45,165
4,南京南,17:24,17:27,01:16,295
5,徐州东,18:41,18:43,02:30,626
6,枣庄,19:01,19:04,02:48,691
7,曲阜东,19:28,19:30,03:12,783
8,泰安,19:49,19:56,03:31,853
9,济南西,20:13,20:21,03:48,912
10,德州东,20:45,20:47,04:12,1004
11,北京南,22:00,22:00,05:25,1318
