Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郴州,10:02,10:02,00:00,-
2,耒阳,10:56,10:59,00:54,84
3,衡阳,11:53,11:59,01:48,147
4,衡山,12:30,12:33,02:19,198
5,株洲,13:31,13:37,03:17,281
6,长沙,14:16,14:24,03:56,333
7,汨罗,15:10,15:13,04:42,411
8,岳阳,15:55,15:55,05:24,480
