Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,15:07,15:07,00:00,-
2,韦庄,16:42,16:45,01:35,172
3,合阳北,17:22,17:29,02:12,5
4,韩城,18:13,18:13,02:56,10
