Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,16:00,00:00,-
2,苏州,16:25,16:27,00:25,91
3,无锡,16:42,16:44,00:40,133
4,常州,16:58,17:00,00:54,172
5,南京,17:39,17:39,01:33,308
