Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,12:25,12:25,00:00,-
2,沧州西,13:17,13:19,00:52,210
3,济南西,14:05,14:14,01:38,406
4,济南,14:30,14:33,01:54,426
5,淄博,15:15,15:17,02:36,536
6,昌乐,15:44,15:46,03:03,612
7,潍坊,15:58,16:06,03:15,636
8,青岛,17:20,17:20,04:29,819
