Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,----,09:30,00:00,-
2,辽阳,09:59,10:09,00:29,67
3,鞍山西,10:21,10:23,00:41,97
4,海城西,10:35,10:37,00:53,136
5,盘锦,11:01,11:04,01:17,202
6,绥中北,12:10,12:12,02:23,325
7,山海关,12:35,12:38,02:46,420
8,秦皇岛,12:57,12:59,03:05,404
9,滦县,13:45,13:47,03:51,572
10,北京,15:25,15:25,05:29,681
