Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,23:57,23:57,00:00,-
2,娄底,11:56,12:02,11:59,942
3,冷水江东,12:58,13:01,12:55,-
4,新化,13:19,13:24,13:13,1035
5,怀化,16:40,16:40,16:29,1354
