Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平阳,15:50,15:50,00:00,-
2,瑞安,15:59,16:01,00:09,-
3,温州南,16:14,16:18,00:22,-
4,绅坊,16:38,16:40,00:42,-
5,台州,17:06,17:08,01:08,-
6,临海,17:19,17:21,01:19,-
7,奉化,17:55,17:57,01:53,-
8,宁波,18:16,18:19,02:12,-
9,庄桥,18:28,18:30,02:21,-
10,余姚北,18:44,18:46,02:35,-
11,绍兴北,19:04,19:06,02:53,-
12,杭州东,19:26,19:33,03:13,-
13,德清,19:46,19:52,03:26,-
14,湖州,20:05,20:07,03:39,-
15,宜兴,20:24,20:26,03:56,-
16,溧阳,20:37,20:39,04:07,-
17,南京南,21:09,21:09,04:37,-
