Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,周口,----,09:26,00:00,-
2,项城,09:48,09:53,00:22,30
3,沈丘,10:11,10:17,00:40,49
4,界首市,10:41,10:45,01:04,79
5,太和北,11:03,11:19,01:22,99
6,阜阳,12:06,12:19,02:09,147
7,淮南,13:41,13:45,03:31,273
8,蚌埠,15:54,16:10,05:40,359
9,滁州北,17:32,17:35,07:02,486
10,南京,18:19,18:29,07:46,543
11,常州,20:08,20:12,09:25,-
12,无锡,20:39,20:43,09:52,718
13,苏州,21:12,21:15,10:21,760
14,上海,22:22,22:22,11:28,851
