Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,----,17:01,00:00,-
2,榆树屯,17:19,17:20,00:18,22
3,昂昂溪,17:29,17:36,00:27,28
4,富拉尔基,17:50,17:52,00:41,42
5,龙江,18:33,18:35,01:22,81
6,鲁河,18:53,18:55,01:40,86
7,碾子山,19:05,19:07,01:50,91
8,吉新河,19:17,19:19,02:00,123
9,成吉思汗,19:34,19:36,02:15,142
10,扎兰屯,20:03,20:03,02:42,111
