Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,12:25,00:00,-
2,石头,12:39,12:48,00:14,14
3,兰岗,12:59,13:01,00:25,27
4,宁安,13:11,13:14,00:35,38
5,温春,13:24,13:27,00:45,48
6,牡丹江,13:52,13:52,01:10,70
