Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,13:30,13:30,00:00,-
2,三家店,14:12,14:14,00:42,37
3,张家口,17:16,17:22,03:44,-
4,大同,20:01,20:15,06:23,300
5,集宁南,21:52,21:58,08:00,300
6,呼和浩特东,23:21,23:31,09:23,651
7,包头,01:25,01:45,11:17,824
8,临河,03:57,04:03,13:29,1042
9,乌海,05:32,05:36,14:58,1185
10,惠农,06:19,06:41,15:41,1233
11,石嘴山,07:14,07:18,16:14,1280
12,银川,08:05,08:05,17:01,1335
