Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鞍山西,06:53,06:53,00:00,-
2,辽阳,07:04,07:06,00:11,30
3,沈阳,07:29,07:29,00:34,95
