Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鞍山,17:16,17:16,00:00,-
2,辽阳,17:39,17:45,00:23,25
3,灯塔,18:02,18:04,00:40,47
4,苏家屯,18:28,18:31,01:04,73
5,沈阳,18:52,19:04,01:25,89
6,沈阳北,19:12,19:12,01:33,92
