Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,20:00,20:00,00:00,-
2,乌兰察布,20:37,20:39,00:37,126
3,怀安,21:10,21:12,01:08,-
4,张家口,21:30,21:32,01:26,-
5,宣化北,21:42,21:44,01:36,-
6,清河,22:26,22:26,02:18,-
