Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,18:27,00:00,-
2,安江东,18:42,18:44,00:15,-
3,洞口,19:05,19:07,00:36,-
4,隆回,19:25,19:27,00:54,-
5,邵阳,19:47,19:49,01:14,-
6,邵东,20:04,20:06,01:29,-
7,西渡,20:34,20:36,01:57,-
8,衡阳东,21:01,21:05,02:22,509
9,郴州西,21:38,21:40,02:55,662
10,广州南,23:05,23:10,04:20,1039
11,深圳北,23:39,23:39,04:49,-
