Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,07:52,00:00,-
2,茂名,08:24,08:26,00:32,-
3,阳江,09:06,09:08,01:12,-
4,新会,10:03,10:05,02:07,-
5,广州南,10:36,10:57,02:38,-
6,虎门,11:14,11:16,02:55,-
7,深圳北,11:33,11:39,03:12,-
8,汕尾,12:36,12:38,04:09,-
9,陆丰,12:53,12:55,04:24,-
10,潮阳,13:28,13:30,04:57,-
11,潮汕,13:46,13:51,05:13,-
12,汕头,14:15,14:15,05:37,-
