Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赤峰南,18:59,18:59,00:00,-
2,平庄北,19:57,19:59,00:58,-
3,天义,20:41,20:43,01:40,-
4,叶柏寿,21:20,21:26,02:17,-
5,朝阳南,22:47,23:04,03:38,-
6,阜新南,01:33,01:48,06:07,-
7,沈阳,04:26,04:54,08:45,-
8,鞍山,06:06,06:10,09:57,-
9,大石桥,07:02,07:05,10:49,-
10,熊岳城,07:43,07:46,11:27,-
11,瓦房店,08:35,08:39,12:16,-
12,金州,09:28,09:34,13:05,-
13,大连,10:06,10:06,13:37,-
