Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,18:13,00:00,-
2,光明城,18:22,18:28,00:09,16
3,虎门,18:41,18:43,00:22,52
4,庆盛,18:52,18:54,00:31,71
5,广州南,19:07,19:11,00:44,102
6,郴州西,20:28,20:30,02:01,479
7,衡阳东,21:03,21:08,02:34,632
8,长沙南,21:51,21:54,03:17,809
9,萍乡北,22:21,22:23,03:44,914
10,宜春,22:41,22:43,04:02,975
11,南昌西,23:26,23:26,04:45,1151
