Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,21:20,00:00,-
2,昆山南,21:39,21:44,00:19,57
3,阳澄湖,21:51,21:52,00:26,66
4,苏州,22:02,22:02,00:36,91
