Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,19:12,19:12,00:00,-
2,上海西,19:18,19:19,00:06,5
3,昆山南,19:35,19:37,00:22,57
4,苏州,19:48,19:50,00:33,91
5,无锡,20:05,20:07,00:48,133
6,常州,20:21,20:23,01:02,172
7,丹阳,20:39,20:41,01:18,209
8,南京南,21:16,21:20,01:53,318
9,合肥南,22:12,22:12,02:45,441
