Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河城,----,14:08,00:00,-
2,衡水,15:01,15:04,00:53,80
3,深州,15:27,15:29,01:16,115
4,肃宁,15:59,16:02,01:46,166
5,任丘,16:36,16:38,02:20,207
6,霸州,17:18,17:20,03:00,262
7,北京,18:55,18:55,04:35,364
