Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,----,16:07,00:00,-
2,通远堡西,16:33,16:35,00:26,15
3,本溪,16:56,16:58,00:47,25
4,沈阳南,17:22,17:42,01:11,35
5,鞍山西,18:05,18:07,01:34,70
6,海城西,18:19,18:21,01:46,79
7,葫芦岛北,19:24,19:25,02:49,286
8,山海关,20:07,20:09,03:31,428
9,秦皇岛,20:23,20:26,03:45,567
10,唐山,21:04,21:10,04:23,715
11,天津西,21:45,21:50,04:58,839
12,北京南,22:29,22:29,05:37,847
