Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,----,07:13,00:00,-
2,广安,10:07,10:10,02:54,98
3,渠县,10:38,10:43,03:22,136
4,达州,11:45,12:08,04:24,209
5,宣汉,13:10,13:13,05:26,257
6,万源,14:09,14:11,06:22,334
7,安康,15:38,15:57,07:49,485
8,旬阳北,16:41,16:44,08:33,531
9,镇安,17:31,17:34,09:20,-
10,西安,19:31,19:31,11:17,744
