Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,15:53,15:53,00:00,-
2,汨罗东,16:11,16:13,00:18,77
3,赤壁北,16:50,16:56,00:55,234
4,咸宁北,17:09,17:12,01:08,277
5,武汉,17:38,17:44,01:34,362
6,红安西,18:06,18:08,01:56,432
7,麻城北,18:22,18:24,02:10,471
8,六安,19:09,19:12,02:55,632
9,合肥南,19:36,19:43,03:19,719
10,南京南,20:35,20:35,04:11,876
