Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,12:37,12:37,00:00,-
2,合川,15:00,15:06,02:23,247
3,重庆西,15:47,16:24,03:04,302
4,贵阳,21:02,21:41,07:42,720
5,怀化,03:51,03:57,13:52,947
6,新化,06:38,06:42,16:33,1169
7,娄底,07:57,08:02,17:48,1262
8,湘乡,08:42,08:45,18:28,1278
9,湘潭,09:16,09:20,18:59,1361
10,株洲,10:02,10:09,19:41,1160
11,衡阳,11:32,11:37,21:04,1521
12,韶关东,14:50,14:56,24:17,1821
13,广州,17:16,17:26,26:37,2042
14,深圳,19:56,19:56,29:07,2155
