Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,22:10,00:00,-
2,韶关东,00:25,00:33,02:15,221
3,衡阳,03:52,03:58,05:34,521
4,株洲,05:23,05:31,06:59,655
5,娄底,07:06,07:15,08:34,780
6,怀化,11:11,11:26,12:30,1095
7,凯里,15:16,15:22,16:20,1340
8,贵阳,17:50,18:22,18:48,1300
9,重庆西,23:26,23:26,23:52,1186
