Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,09:30,09:30,00:00,-
2,滁州北,10:08,10:13,00:38,57
3,蚌埠,11:37,11:43,02:02,184
4,宿州,12:39,13:02,02:58,274
5,徐州,13:59,13:59,03:55,348
