Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,08:00,08:00,00:00,-
2,瓦屋山,08:21,08:23,00:21,68
3,宜兴,08:41,08:43,00:39,129
4,湖州,09:00,09:02,00:56,185
5,杭州东,09:23,09:25,01:17,256
6,绍兴北,09:44,09:46,01:36,299
7,余姚北,10:06,10:08,01:56,560
8,宁波,10:29,10:31,02:17,411
9,宁海,10:59,11:01,02:45,769
10,台州,11:31,11:33,03:15,492
11,温岭,11:44,11:46,03:26,516
12,温州南,12:22,12:27,04:02,510
13,平阳,12:47,12:47,04:22,-
