Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:16,00:00,-
2,佛山西,10:35,10:37,00:19,5
3,肇庆东,10:57,10:59,00:39,76
4,贺州,11:53,11:56,01:33,261
5,桂林西,12:52,13:03,02:29,355
6,都匀东,14:37,14:39,04:03,570
7,贵定县,14:58,15:05,04:22,611
8,龙里北,15:17,15:19,04:34,644
9,贵阳东,15:38,15:42,04:53,857
10,毕节,16:30,16:34,05:41,-
11,长宁,17:31,17:33,06:38,-
12,宜宾西,17:47,17:49,06:52,-
13,新津南,18:54,18:56,07:57,-
14,双流西,19:07,19:09,08:08,-
15,成都东,19:26,19:26,08:25,2263
