Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,----,06:47,00:00,-
2,厦门北,07:11,07:13,00:24,31
3,泉州,07:39,07:41,00:50,102
4,莆田,08:06,08:08,01:15,171
5,涵江,08:18,08:20,01:25,191
6,福州南,08:44,08:49,01:49,257
7,连江,09:09,09:11,02:09,289
8,罗源,09:26,09:28,02:24,321
9,宁德,09:39,09:41,02:35,345
10,平阳,10:37,10:39,03:31,-
11,温州南,10:56,10:58,03:48,551
12,雁荡山,11:25,11:27,04:15,627
13,三门县,12:00,12:02,04:48,720
14,宁波,12:42,12:46,05:28,826
15,余姚北,13:06,13:08,05:48,875
16,杭州东,13:43,13:43,06:23,981
