Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,17:21,00:00,-
2,昆山南,17:40,17:42,00:19,57
3,苏州园区,17:52,17:57,00:29,81
4,苏州,18:03,18:03,00:35,91
