Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,18:35,00:00,-
2,咸阳,18:53,18:58,00:18,23
3,兴平,19:15,19:17,00:35,46
4,武功,19:36,19:38,00:54,73
5,杨陵,19:48,19:51,01:04,85
6,蔡家坡,20:22,20:24,01:35,130
7,宝鸡,21:01,21:26,02:12,140
8,陇县,22:59,23:04,03:45,240
9,平凉,00:53,01:01,05:34,343
10,固原,02:33,02:41,07:06,434
11,同心,04:34,04:39,08:59,553
12,中卫,06:05,06:25,10:25,651
13,中宁,07:00,07:02,11:00,695
14,青铜峡,07:43,07:46,11:41,747
15,银川,09:17,09:17,13:12,646
