Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,14:12,14:12,00:00,-
2,巢湖东,14:33,14:35,00:21,5
3,铜陵北,14:55,14:57,00:41,10
4,南陵,15:09,15:11,00:53,20
5,泾县,15:21,15:29,01:03,20
6,绩溪北,15:49,15:51,01:23,30
7,黄山北,16:06,16:06,01:38,35
