Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:47,00:00,-
2,苏州,20:45,20:49,00:58,91
3,无锡,21:29,21:32,01:38,133
4,常州,21:59,22:03,02:05,172
5,南京,23:28,23:34,03:30,308
6,蚌埠,02:29,02:35,06:25,485
7,徐州,05:00,05:07,08:50,649
8,邳州,05:56,06:00,09:39,761
9,新沂,06:29,06:33,10:08,798
10,东海县,07:03,07:07,10:38,839
11,连云港,07:32,07:41,11:03,-
12,连云港东,08:09,08:09,11:31,899
