Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,07:05,07:05,00:00,-
2,漳州,07:24,07:26,00:19,42
3,龙岩,08:08,08:12,01:01,156
4,古田会址,08:28,08:30,01:17,-
5,冠豸山,08:47,08:49,01:34,166
6,长汀南,09:06,09:08,01:51,171
7,瑞金,09:24,09:26,02:07,176
8,会昌北,09:41,09:43,02:22,-
9,于都,10:00,10:02,02:39,186
10,赣州,10:29,10:29,03:06,242
