Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,11:15,11:15,00:00,-
2,深圳北,11:33,11:36,00:18,-
3,广州南,12:05,12:05,00:47,-
