Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,20:05,00:00,-
2,光明城,20:14,20:19,00:09,16
3,虎门,20:32,20:34,00:22,52
4,广州南,20:51,20:55,00:39,102
5,韶关,21:46,21:48,01:30,329
6,郴州西,22:19,22:21,02:01,479
7,衡阳东,22:54,22:56,02:34,632
8,长沙南,23:37,23:37,03:15,809
