Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:56,00:00,-
2,杭州东,15:44,15:51,00:48,159
3,绍兴北,16:10,16:12,01:07,202
4,余姚北,16:30,16:32,01:25,212
5,宁波,16:51,16:51,01:44,261
