Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,15:26,00:00,-
2,韶关,16:17,16:29,00:51,227
3,郴州西,17:00,17:02,01:22,377
4,衡阳东,17:35,17:37,01:55,530
5,长沙南,18:19,18:23,02:37,707
6,岳阳东,18:56,18:58,03:10,854
7,咸宁北,19:30,19:32,03:42,984
8,武汉,19:57,19:57,04:07,1069
