Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安康,08:55,08:55,00:00,-
2,石泉县,10:29,10:31,01:34,88
3,西乡,11:34,11:36,02:37,147
4,汉中,12:57,12:57,03:58,240
